,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
492,08/09/2017,11350,11580.43,11800,980620,11850,11350,1344190,1948560,17.08,2112.62
493,07/09/2017,11850,11951.63,12000,735130,12100,11800,976050,1760460,17.08,2112.62
494,06/09/2017,12100,12119.37,12200,393750,12250,12000,736450,1159030,17.08,2112.62
495,05/09/2017,12100,12143.99,11900,702570,12350,11800,1201300,1269250,17.08,2112.62
496,01/09/2017,11700,11744.79,11500,626320,11850,11500,1480770,1712350,17.08,2112.62
497,31/08/2017,11550,11690.5,11550,628630,11850,11550,1294640,1599410,17.08,2112.62
498,30/08/2017,11650,11783.63,11850,410400,12000,11600,1363670,1316580,17.08,2112.62
499,29/08/2017,11850,11684.77,11000,1411410,11850,11000,2903190,1736500,17.08,2112.62
500,28/08/2017,11100,11047.17,11100,705520,11350,10850,1532590,1506330,17.08,2112.62
501,25/08/2017,11250,11073.51,11200,824490,11250,10900,1600710,1642150,17.08,2112.62
502,24/08/2017,11200,11237.54,11250,610810,11400,11000,1158440,1359010,17.08,2112.62
503,23/08/2017,11350,11034.26,11000,534970,11350,10800,1813460,913440,17.08,2112.62
504,22/08/2017,10800,10893.62,10900,1851910,11350,10600,4279920,3376370,17.08,2112.62
505,21/08/2017,11350,11637.22,12050,1983120,12350,11350,2600420,3865900,17.08,2112.62
506,18/08/2017,12200,12165.7,12200,756060,12500,11950,1736820,1673500,17.08,2112.62
507,17/08/2017,13000,13409.68,13800,1623230,13850,13000,2807770,3256970,17.08,2112.62
508,16/08/2017,13800,13696.88,13500,1348920,14300,13350,5998920,3201870,17.08,2112.62
509,15/08/2017,13800,14153.53,14000,1461120,14500,13700,2699070,2974030,17.08,2112.62
510,14/08/2017,13800,13412.98,13000,1838890,13800,12800,5090020,2875100,17.08,2112.62
511,11/08/2017,12900,13026.85,13150,1380610,13500,12850,2248560,2706090,17.08,2112.62
512,10/08/2017,13300,13481.66,13500,1179380,13850,13150,1977470,2214500,17.08,2112.62
513,09/08/2017,13850,13349.33,13000,2522000,13900,12600,5715960,4297570,17.08,2112.62
514,08/08/2017,13000,13072.37,12950,1664120,13450,12800,4388720,3469110,17.08,2112.62
515,07/08/2017,12800,13259.52,13450,2345710,13900,12800,3853390,4283510,17.08,2112.62
516,04/08/2017,13150,13025.62,12700,1903940,13150,12550,3628590,2661890,17.08,2112.62
517,03/08/2017,12300,11958.79,11600,1823010,12300,11400,4940810,2097500,17.08,2112.62
518,02/08/2017,11500,11479.46,11200,2415010,11900,11000,6006710,3699090,17.08,2112.62
519,01/08/2017,11300,11570.92,11700,2999330,11700,11200,4813070,5448370,17.08,2112.62
520,31/07/2017,11000,10880.0,10400,1950810,11000,10350,4441940,2108140,17.08,2112.62
521,28/07/2017,10300,10527.07,10900,1112560,11000,10300,1999820,2667000,17.08,2112.62
522,27/07/2017,10650,10527.56,10300,4023250,10650,10200,6833400,4186700,17.08,2112.62
523,26/07/2017,9990,9856.41,9390,1151230,9990,9330,1502810,1474620,17.08,2112.62
524,25/07/2017,9370,9252.24,9070,142560,9370,9070,552990,473970,17.08,2112.62
525,24/07/2017,9350,9240.52,9300,312320,9380,9000,441140,668990,17.08,2112.62
526,21/07/2017,9400,9367.46,9410,107820,9410,9350,340060,381470,17.08,2112.62
527,20/07/2017,9410,9391.37,9400,240540,9500,9350,342280,455250,17.08,2112.62
528,19/07/2017,9390,9414.6,9440,211480,9450,9360,442300,446600,17.08,2112.62
529,18/07/2017,9440,9384.45,9490,142150,9490,9360,319780,285050,17.08,2112.62
530,17/07/2017,9370,9410.6,9410,202750,9530,9350,360060,418030,17.08,2112.62
531,14/07/2017,9530,9525.93,9500,336660,9630,9470,560600,876820,17.08,2112.62
532,13/07/2017,9590,9621.35,9650,499410,9730,9500,779700,1286270,17.08,2112.62
533,12/07/2017,9600,9583.43,9600,173320,9690,9520,360440,521570,17.08,2112.62
534,11/07/2017,9650,9620.88,9650,150610,9800,9500,214280,347670,17.08,2112.62
535,10/07/2017,9650,9665.94,9730,115250,9800,9530,241640,358110,17.08,2112.62
536,07/07/2017,9700,9696.36,9480,434390,9790,9480,1368510,881450,17.08,2112.62
537,06/07/2017,9640,9705.33,9800,73980,9820,9620,389430,382100,17.08,2112.62
538,05/07/2017,9800,9785.07,9800,384770,9850,9730,1161970,877120,17.08,2112.62
539,04/07/2017,9770,9692.01,9700,459760,9790,9590,4373780,1201790,17.08,2112.62
540,03/07/2017,9620,9604.55,9480,427610,9640,9420,1420110,908850,17.08,2112.62
541,30/06/2017,9480,9513.64,9500,379140,9600,9380,729380,952000,17.08,2112.62
542,29/06/2017,9400,9346.74,9300,535160,9500,9200,1125480,1046820,17.08,2112.62
543,28/06/2017,9300,9343.64,9400,147480,9400,9300,342490,400570,17.08,2112.62
544,27/06/2017,9480,9312.74,9380,383990,9480,9250,773060,878280,17.08,2112.62
545,26/06/2017,9300,9310.77,9460,245200,9460,9280,523020,445940,17.08,2112.62
546,23/06/2017,9460,9346.68,9360,294650,9490,9300,534350,493520,17.08,2112.62
547,22/06/2017,9400,9397.97,9450,329220,9500,9350,652590,671130,17.08,2112.62
548,21/06/2017,9500,9511.75,9700,169790,9700,9440,344820,428020,17.08,2112.62
549,20/06/2017,9650,9592.87,9800,111020,9800,9530,298170,442920,17.08,2112.62
550,19/06/2017,9750,9703.69,9730,57710,9880,9660,258350,562330,17.08,2112.62
551,16/06/2017,9730,9761.07,9900,102960,9900,9700,356200,444000,17.08,2112.62
552,15/06/2017,9840,9893.79,9800,537610,10000,9800,1525170,1288720,17.08,2112.62
553,14/06/2017,9800,9845.67,9690,317500,10000,9680,840800,888220,17.08,2112.62
554,13/06/2017,9680,9610.36,9600,164510,9700,9500,716040,358270,17.08,2112.62
555,12/06/2017,9580,9544.3,9600,197500,9600,9400,429200,432770,17.08,2112.62
556,09/06/2017,9600,9510.95,9540,174010,9600,9360,739380,378560,17.08,2112.62
557,08/06/2017,9500,9405.48,9400,149700,9500,9350,777760,389830,17.08,2112.62
558,07/06/2017,9420,9418.75,9300,282840,9550,9300,1993960,705140,17.08,2112.62
559,06/06/2017,9400,9326.79,9350,258610,9440,9210,642720,504270,17.08,2112.62
560,05/06/2017,9440,9422.84,9510,130640,9700,9350,298120,552120,17.08,2112.62
561,02/06/2017,9670,9492.54,9200,167500,9700,9200,778990,321380,17.08,2112.62
562,01/06/2017,9430,9263.07,9250,160530,9500,9200,452810,333230,17.08,2112.62
563,31/05/2017,9250,9309.18,9800,393590,9800,9000,712720,806300,17.08,2112.62
564,30/05/2017,9500,9497.5,9700,745670,9700,9390,956690,1217760,17.08,2112.62
565,29/05/2017,9700,9774.06,9850,278390,9990,9600,457620,886470,17.08,2112.62
566,26/05/2017,9850,9966.63,10000,725220,10200,9800,1329010,1510280,17.08,2112.62
567,25/05/2017,9800,9564.26,9580,173040,9800,9240,616650,300820,17.08,2112.62
568,24/05/2017,9220,9409.2,9550,422140,9590,9220,777480,893890,17.08,2112.62
569,23/05/2017,9550,9656.55,9800,310670,9800,9550,451330,649920,17.08,2112.62
570,22/05/2017,9800,9754.73,9700,427280,9890,9660,747350,686840,17.08,2112.62
571,19/05/2017,9700,9710.05,9600,503190,9890,9600,780050,753670,17.08,2112.62
572,18/05/2017,9650,9766.55,9960,1042640,9990,9650,1128710,1345790,17.08,2112.62
573,17/05/2017,9990,10111.26,10450,913140,10450,9950,1321010,1645120,17.08,2112.62
574,16/05/2017,10450,10461.09,10650,1369360,10700,10200,1857150,2276780,17.08,2112.62
575,15/05/2017,10550,10380.0,10400,698950,10600,10100,1475760,1460890,17.08,2112.62
576,12/05/2017,10200,10060.0,9700,1027300,10300,9700,2276910,1708780,17.08,2112.62
577,11/05/2017,9690,9680.0,9860,1180100,9860,9560,1840130,2011620,17.08,2112.62
578,10/05/2017,9860,9980.0,9900,1121820,10250,9860,1528910,1996170,17.08,2112.62
579,09/05/2017,10000,10060.0,9740,752210,10300,9740,1027110,1278120,17.08,2112.62
580,08/05/2017,9740,9540.0,9170,1816710,9740,9150,3313850,2037820,17.08,2112.62
581,05/05/2017,9110,9000.0,8800,1098130,9280,8680,1786000,1609250,17.08,2112.62
582,04/05/2017,8680,8580.0,8500,435320,8700,8490,842620,796820,17.08,2112.62
583,03/05/2017,8520,8460.0,8360,157350,8520,8360,558810,397820,17.08,2112.62
584,28/04/2017,8360,8400.0,8560,145690,8560,8350,521250,422910,17.08,2112.62
585,27/04/2017,8520,8520.0,8610,498120,8640,8410,794620,1356010,17.08,2112.62
586,26/04/2017,8600,8620.0,8450,266360,8700,8450,1883260,1020590,17.08,2112.62
587,25/04/2017,8500,8560.0,8400,646940,8700,8400,1846610,1303270,17.08,2112.62
588,24/04/2017,8400,8454.3,8200,368570,8550,8200,1329370,1006870,17.08,2112.62
589,21/04/2017,8160,8036.3,7960,349290,8190,7960,816870,667570,17.08,2112.62
590,20/04/2017,8100,8369.08,8400,655150,8600,8000,1347650,1990880,17.08,2112.62
591,19/04/2017,8400,8400.0,8400,0,8400,8400,0,0,17.08,2112.62
592,18/04/2017,8400,8400.0,8400,0,8400,8400,0,0,17.08,2112.62
593,17/04/2017,8400,8400.0,8400,0,8400,8400,0,0,17.08,2112.62
594,14/04/2017,8400,8400.0,8400,0,8400,8400,0,0,17.08,2112.62
595,13/04/2017,8400,8400.0,8400,0,8400,8400,0,0,17.08,2112.62
596,12/04/2017,8400,8400.0,8400,0,8400,8400,0,0,17.08,2112.62
597,11/04/2017,8400,8400.0,8400,0,8400,8400,0,0,17.08,2112.62
598,10/04/2017,8400,8400.0,8400,0,8400,8400,0,0,17.08,2112.62
599,07/04/2017,8400,8400.0,8400,0,8400,8400,0,0,17.08,2112.62
600,05/04/2017,8400,8400.0,8400,0,8400,8400,0,0,17.08,2112.62
601,04/04/2017,8400,8400.0,8400,0,8400,8400,0,0,17.08,2112.62
602,03/04/2017,8400,8400.0,8400,0,8400,8400,0,0,17.08,2112.62
603,31/03/2017,8400,8400.0,8400,0,8400,8400,0,0,17.08,2112.62
604,30/03/2017,8400,8400.0,8400,0,8400,8400,0,0,17.08,2112.62
605,29/03/2017,8400,8400.0,8400,0,8400,8400,0,0,17.08,2112.62
606,28/03/2017,8400,8400.0,8400,0,8400,8400,0,0,17.08,2112.62
607,27/03/2017,8400,8400.0,8400,0,8400,8400,0,0,17.08,2112.62
608,24/03/2017,8400,8400.0,8400,0,8400,8400,0,0,17.08,2112.62
609,23/03/2017,8400,8400.0,8400,0,8400,8400,0,0,17.08,2112.62
610,22/03/2017,8400,8400.0,8400,0,8400,8400,0,0,17.08,2112.62
611,21/03/2017,8400,8400.0,8400,0,8400,8400,0,0,17.08,2112.62
612,20/03/2017,8400,8400.0,8400,0,8400,8400,0,0,17.08,2112.62
613,17/03/2017,8400,8400.0,8400,0,8400,8400,0,0,17.08,2112.62
614,16/03/2017,8400,8400.0,8400,0,8400,8400,0,0,17.08,2112.62
615,15/03/2017,8400,8400.0,8400,0,8400,8400,0,0,17.08,2112.62
616,14/03/2017,8400,8400.0,8400,0,8400,8400,0,0,17.08,2112.62
617,13/03/2017,8400,8400.0,8400,0,8400,8400,0,0,17.08,2112.62
618,10/03/2017,8400,8400.0,8400,0,8400,8400,0,0,17.08,2112.62
619,09/03/2017,8400,8400.0,8400,0,8400,8400,0,0,17.08,2112.62
620,08/03/2017,8400,8400.0,8400,0,8400,8400,0,0,17.08,2112.62
621,07/03/2017,8400,8400.0,8400,0,8400,8400,0,0,17.08,2112.62
622,06/03/2017,8400,8400.0,8400,0,8400,8400,0,0,17.08,2112.62
623,03/03/2017,8400,8400.0,8400,0,8400,8400,0,0,17.08,2112.62
624,02/03/2017,8400,8400.0,8400,0,8400,8400,0,0,17.08,2112.62
625,01/03/2017,8400,8400.0,8400,0,8400,8400,0,0,17.08,2112.62
626,28/02/2017,8400,8400.0,8400,0,8400,8400,0,0,17.08,2112.62
627,27/02/2017,8400,8400.0,8400,0,8400,8400,0,0,17.08,2112.62
628,24/02/2017,8400,8400.0,8400,0,8400,8400,0,0,17.08,2112.62
629,23/02/2017,8400,8400.0,8400,0,8400,8400,0,0,17.08,2112.62
630,22/02/2017,8400,8400.0,8400,0,8400,8400,0,0,17.08,2112.62
631,21/02/2017,8400,8400.0,8400,0,8400,8400,0,0,17.08,2112.62
632,20/02/2017,8400,8400.0,8400,0,8400,8400,0,0,17.08,2112.62
633,17/02/2017,8400,8400.0,8400,0,8400,8400,0,0,17.08,2112.62
634,16/02/2017,8400,8400.0,8400,0,8400,8400,0,0,17.08,2112.62
635,15/02/2017,8400,8400.0,8400,0,8400,8400,0,0,17.08,2112.62
636,14/02/2017,8400,8400.0,8400,0,8400,8400,0,0,17.08,2112.62
637,13/02/2017,8400,8400.0,8400,0,8400,8400,0,0,17.08,2112.62
638,10/02/2017,8400,8400.0,8400,0,8400,8400,0,0,17.08,2112.62
639,09/02/2017,8400,8400.0,8400,0,8400,8400,0,0,17.08,2112.62
640,08/02/2017,8400,8400.0,8400,0,8400,8400,0,0,17.08,2112.62
641,07/02/2017,8400,8400.0,8400,0,8400,8400,0,0,17.08,2112.62
642,06/02/2017,8400,8400.0,8400,0,8400,8400,0,0,17.08,2112.62
643,03/02/2017,8400,8400.0,8400,0,8400,8400,0,0,17.08,2112.62
644,02/02/2017,8400,8400.0,8400,0,8400,8400,0,0,17.08,2112.62
645,25/01/2017,8400,8400.0,8400,0,8400,8400,0,0,17.08,2112.62
646,24/01/2017,8400,8400.0,8400,0,8400,8400,0,0,17.08,2112.62
647,23/01/2017,8400,8400.0,8400,0,8400,8400,0,0,17.08,2112.62
648,20/01/2017,8400,8400.0,8400,0,8400,8400,0,0,17.08,2112.62
649,19/01/2017,8400,8400.0,8400,0,8400,8400,0,0,17.08,2112.62
650,18/01/2017,8400,8400.0,8400,0,8400,8400,0,0,17.08,2112.62
651,17/01/2017,8400,8400.0,8400,0,8400,8400,0,0,17.08,2112.62
652,16/01/2017,8400,8667.49,8690,469340,8750,8400,565030,2016090,17.08,2112.62
653,13/01/2017,8680,8661.16,8680,243270,8700,8600,408250,975330,17.08,2112.62
654,12/01/2017,8680,8617.9,8600,323690,8700,8570,541720,1063340,17.08,2112.62
655,11/01/2017,8570,8575.97,8550,289530,8620,8540,542010,891760,17.08,2112.62
656,10/01/2017,8550,8581.31,8700,231200,8700,8540,306620,836720,17.08,2112.62
657,09/01/2017,8680,8714.4,8900,398880,8900,8600,680610,2069900,17.08,2112.62
658,06/01/2017,8700,8699.21,8600,1050210,8790,8560,2080680,2598610,17.08,2112.62
659,05/01/2017,8450,8327.28,8250,454170,8480,8200,882620,947220,17.08,2112.62
660,04/01/2017,8250,8200.38,8200,206210,8250,8150,779640,582170,17.08,2112.62
661,03/01/2017,8210,8266.86,8300,376080,8320,8060,1231460,847450,17.08,2112.62
662,30/12/2016,7800,7927.71,7910,501280,8080,7800,1208930,923540,17.08,2112.62
663,29/12/2016,7600,7719.09,7900,189530,7950,7600,272980,831730,17.08,2112.62
664,28/12/2016,7900,7890.0,7800,120020,7960,7800,251780,417800,17.08,2112.62
665,27/12/2016,7850,7819.63,7800,52560,7900,7800,348560,400760,17.08,2112.62
666,26/12/2016,7620,7873.74,8000,141610,8190,7620,378630,782310,17.08,2112.62
667,23/12/2016,7960,7961.12,7800,248960,8050,7800,768360,789030,17.08,2112.62
668,22/12/2016,7850,7880.98,7800,472530,8000,7740,796230,817140,17.08,2112.62
669,21/12/2016,7790,7802.34,7770,76900,7900,7760,186970,222730,17.08,2112.62
670,20/12/2016,7750,7623.99,7700,528070,7750,7600,952730,712550,17.08,2112.62
671,19/12/2016,7660,7685.43,7890,318750,7890,7620,489020,760550,17.08,2112.62
672,16/12/2016,7890,7832.76,7890,326960,7950,7600,489780,933340,17.08,2112.62
673,15/12/2016,7900,7857.98,7710,247010,7950,7710,327520,740970,17.08,2112.62
674,14/12/2016,7820,7888.97,7800,257730,8000,7800,524940,581940,17.08,2112.62
675,13/12/2016,7900,7865.52,7990,193630,7990,7810,280950,808050,17.08,2112.62
676,12/12/2016,7990,7879.19,7910,316530,8090,7800,535140,1052400,17.08,2112.62
677,09/12/2016,8010,8085.24,8050,517610,8290,7830,2016480,2094280,17.08,2112.62
678,08/12/2016,8050,7842.5,7760,431750,8180,7700,1541810,1925990,17.08,2112.62
679,07/12/2016,7760,7702.99,7720,180060,7760,7600,835260,701390,17.08,2112.62
680,06/12/2016,7720,7624.98,7750,742690,7750,7570,1185540,1441460,17.08,2112.62
681,05/12/2016,7750,7636.68,7750,295940,7750,7570,484670,391570,17.08,2112.62
682,02/12/2016,7720,7625.94,7790,630480,7790,7600,963630,897390,17.08,2112.62
683,01/12/2016,7520,7633.1,7700,235160,7900,7520,591590,1087700,17.08,2112.62
684,30/11/2016,7800,7725.12,7700,229770,7800,7650,441170,711330,17.08,2112.62
685,29/11/2016,7720,7786.76,7760,272000,8080,7720,1380970,3416290,17.08,2112.62
686,28/11/2016,8000,7901.05,7890,229210,8000,7710,460700,588460,17.08,2112.62
687,25/11/2016,7710,7858.62,8150,473620,8150,7710,730990,843040,17.08,2112.62
688,24/11/2016,8190,8160.38,8150,106000,8190,8140,503000,274140,17.08,2112.62
689,23/11/2016,8190,8155.06,8250,77130,8250,8000,710400,3703540,17.08,2112.62
690,22/11/2016,8200,8236.51,8350,173860,8350,8200,466910,2283020,17.08,2112.62
691,21/11/2016,8230,8221.32,8390,165910,8400,8200,594790,2186690,17.08,2112.62
692,18/11/2016,8400,8275.31,8200,377750,8400,8200,870870,2091800,17.08,2112.62
693,17/11/2016,8200,8218.82,8100,425730,8380,8100,1412010,1572780,17.08,2112.62
694,16/11/2016,8100,8190.57,8300,253340,8320,8100,533780,1684060,17.08,2112.62
695,15/11/2016,8300,8266.48,8300,479890,8350,8210,1209960,1218170,17.08,2112.62
696,14/11/2016,8320,8346.87,8280,215410,8500,8280,1478390,793470,17.08,2112.62
697,11/11/2016,8600,8270.29,8200,742900,8600,8190,1325050,2542010,17.08,2112.62
698,10/11/2016,8800,8820.96,8670,549940,8890,8670,1221350,2121620,17.08,2112.62
699,09/11/2016,8700,8714.1,8760,241750,8790,8660,697390,796730,17.08,2112.62
700,08/11/2016,8760,8782.56,8890,891540,8890,8750,1317200,2345980,17.08,2112.62
701,07/11/2016,8890,8808.12,8890,463890,8900,8770,1886980,1153670,17.08,2112.62
702,04/11/2016,8890,8905.69,8850,483960,8960,8770,3356200,2523100,17.08,2112.62
703,03/11/2016,8760,8757.15,8710,373980,8950,8610,1271900,1367970,17.08,2112.62
704,02/11/2016,8730,8718.91,8710,321600,8750,8700,1137520,2677530,17.08,2112.62
705,01/11/2016,8730,8728.59,8800,228330,8800,8690,1225870,5871530,17.08,2112.62
706,31/10/2016,8790,8816.28,8960,316460,8960,8780,2071050,4350980,17.08,2112.62
707,28/10/2016,8900,8903.43,8990,895610,8990,8820,2690190,4813040,17.08,2112.62
708,27/10/2016,8800,8682.28,8440,1235620,8850,8440,2432370,2720780,17.08,2112.62
709,26/10/2016,8550,8427.96,8580,152350,8590,8360,576300,513090,17.08,2112.62
710,25/10/2016,8360,8414.79,8290,485930,8500,8290,1662320,2392090,17.08,2112.62
711,24/10/2016,8460,8507.67,8520,293500,8600,8450,3302110,6745870,17.08,2112.62
712,21/10/2016,8560,8577.67,8740,176940,8740,8510,1748710,4953780,17.08,2112.62
713,20/10/2016,8630,8600.55,8840,94180,8840,8520,1457870,3502230,17.08,2112.62
714,19/10/2016,8770,8708.44,8600,1271640,8820,8500,2280140,2959020,17.08,2112.62
715,18/10/2016,8450,8425.39,8360,235360,8490,8300,698370,788120,17.08,2112.62
716,17/10/2016,8340,8279.82,8210,87200,8400,8210,577080,370610,17.08,2112.62
717,14/10/2016,8310,8247.59,8200,367930,8500,8190,755880,558850,17.08,2112.62
718,13/10/2016,8220,8203.93,8180,72770,8220,8180,218760,248750,17.08,2112.62
719,12/10/2016,8200,8194.46,8190,203430,8210,8190,491340,455800,17.08,2112.62
720,11/10/2016,8200,8192.67,8170,348360,8200,8170,527680,539630,17.08,2112.62
721,10/10/2016,8170,8194.48,8240,124230,8240,8170,189000,388290,17.08,2112.62
722,07/10/2016,8210,8190.26,8160,248710,8300,8100,430270,489160,17.08,2112.62
723,06/10/2016,8200,8204.43,8200,323240,8290,8170,680360,686620,17.08,2112.62
724,05/10/2016,8180,8180.71,8130,180180,8270,8100,578160,451640,17.08,2112.62
725,04/10/2016,8150,8139.47,8150,182690,8200,8090,426500,416820,17.08,2112.62
726,03/10/2016,8100,8191.82,8200,813250,8220,8100,1292320,1343730,17.08,2112.62
727,30/09/2016,7710,7736.43,7560,310350,7980,7560,1426560,529760,17.08,2112.62
728,29/09/2016,7560,7578.56,7510,102790,7650,7500,205520,353000,17.08,2112.62
729,28/09/2016,7640,7596.37,7700,335950,7700,7580,1437940,1680090,17.08,2112.62
730,27/09/2016,7600,7593.63,7700,271280,7700,7570,420100,513190,17.08,2112.62
731,26/09/2016,7700,7612.7,7620,100490,7750,7600,516700,263580,17.08,2112.62
732,23/09/2016,7800,7792.91,7800,92520,7810,7670,195000,184340,17.08,2112.62
733,22/09/2016,7970,7875.95,7880,142840,7990,7820,604370,1732480,17.08,2112.62
734,21/09/2016,7900,7833.46,7810,158040,8000,7800,556140,1278700,17.08,2112.62
735,20/09/2016,7830,7954.45,7700,117670,8100,7700,293230,250300,17.08,2112.62
736,19/09/2016,7690,7703.48,7610,213410,7750,7610,509920,724610,17.08,2112.62
737,16/09/2016,7700,7665.9,7700,221370,7850,7200,719180,361430,17.08,2112.62
738,15/09/2016,7720,7989.25,8130,267860,8140,7610,788730,578970,17.08,2112.62
739,14/09/2016,8150,8179.42,8220,98540,8220,8100,226630,230230,17.08,2112.62
740,13/09/2016,8220,8293.0,8320,1051610,8350,8220,1331280,1461360,17.08,2112.62
741,12/09/2016,8310,8381.37,8450,170020,8450,8300,404540,455350,17.08,2112.62
742,09/09/2016,8500,8507.77,8500,29620,8600,8500,571500,754790,17.08,2112.62
743,08/09/2016,8600,8506.88,8600,254970,8600,8500,650540,749100,17.08,2112.62
744,07/09/2016,8500,8635.76,8700,552470,8700,8500,1266310,1785820,17.08,2112.62
745,06/09/2016,8500,8513.03,8500,240220,8600,8500,598400,847480,17.08,2112.62
746,05/09/2016,8500,8570.65,8700,367300,8800,8500,920660,1452530,17.08,2112.62
747,01/09/2016,8700,8532.79,8200,950100,8700,8200,1963420,1149490,17.08,2112.62
748,31/08/2016,8200,8229.14,8200,112770,8300,8200,203900,514880,17.08,2112.62
749,30/08/2016,8300,8196.72,8200,101870,8300,8200,266480,423530,17.08,2112.62
750,29/08/2016,8200,8282.25,8200,137040,8300,8200,347690,565680,17.08,2112.62
751,26/08/2016,8300,8286.93,8300,199350,8400,8200,390980,603730,17.08,2112.62
752,25/08/2016,8300,8181.45,8200,124550,8300,8100,357740,431780,17.08,2112.62
753,24/08/2016,8200,8200.44,8300,145480,8300,8100,385630,497220,17.08,2112.62
754,23/08/2016,8300,8268.53,8200,129890,8300,8200,244530,423830,17.08,2112.62
755,22/08/2016,8300,8224.08,8400,166370,8400,8200,417280,525540,17.08,2112.62
756,19/08/2016,8400,8472.08,8500,156160,8500,8400,392170,623950,17.08,2112.62
757,18/08/2016,8600,8430.71,8600,445870,8600,8400,744980,807730,17.08,2112.62
758,17/08/2016,8600,8504.76,8600,315000,8600,8500,559600,684690,17.08,2112.62
759,16/08/2016,8600,8591.12,8700,133510,8700,8500,284880,879250,17.08,2112.62
760,15/08/2016,8700,8616.71,8700,69400,8700,8500,589410,696370,17.08,2112.62
761,12/08/2016,8700,8668.43,8700,237990,8800,8600,568660,972180,17.08,2112.62
762,11/08/2016,8800,8764.83,8600,106220,8800,8600,576720,821970,17.08,2112.62
763,10/08/2016,8700,8631.7,8500,195790,8700,8500,894740,655160,17.08,2112.62
764,09/08/2016,8600,8574.21,8500,30790,8600,8500,222450,500030,17.08,2112.62
765,08/08/2016,8500,8516.58,8600,254210,8600,8400,466710,877110,17.08,2112.62
766,05/08/2016,8500,8479.35,8500,305330,8600,8400,460430,1085850,17.08,2112.62
767,04/08/2016,8600,8610.14,8600,258300,8700,8500,440580,1714740,17.08,2112.62
768,03/08/2016,8600,8598.62,8500,203870,8700,8500,583730,1506320,17.08,2112.62
769,02/08/2016,8600,8611.17,8600,488900,8700,8600,746270,1518660,17.08,2112.62
770,01/08/2016,8800,8764.01,8700,73140,8800,8700,460340,753130,17.08,2112.62
771,29/07/2016,8800,8748.48,8800,1149000,8900,8700,1764700,2065850,17.08,2112.62
772,28/07/2016,8800,8799.97,8800,1290800,8900,8700,2145870,2460000,17.08,2112.62
773,27/07/2016,8800,8798.85,8800,166840,8900,8800,1099490,819960,17.08,2112.62
774,26/07/2016,8800,8806.85,8900,696730,8900,8800,1573000,1334610,17.08,2112.62
775,25/07/2016,8800,8897.06,8900,415980,9000,8800,955680,1171660,17.08,2112.62
776,22/07/2016,9000,8898.78,8900,1177690,9000,8800,2784080,4069850,17.08,2112.62
777,21/07/2016,9000,8999.25,9000,519710,9100,8900,691570,1163410,17.08,2112.62
778,20/07/2016,9000,9065.1,9100,197240,9100,9000,998470,1898180,17.08,2112.62
779,19/07/2016,9100,9080.56,9100,816690,9200,9000,1949930,1869370,17.08,2112.62
780,18/07/2016,9100,9112.36,9000,610380,9200,9000,1658960,1227250,17.08,2112.62
781,15/07/2016,9000,9096.22,9100,1387060,9200,9000,2491400,3852910,17.08,2112.62
782,14/07/2016,9100,9151.8,9100,989860,9300,9100,2894630,2794940,17.08,2112.62
783,13/07/2016,9100,9103.23,9100,745450,9200,9100,3232540,2036820,17.08,2112.62
784,12/07/2016,9100,9101.68,9200,607800,9200,9000,2229300,2246520,17.08,2112.62
785,11/07/2016,9200,9149.76,9100,1680810,9300,9000,4826630,3964770,17.08,2112.62
786,08/07/2016,9100,9049.57,9200,787220,9200,8900,2263700,2249450,17.08,2112.62
787,07/07/2016,9100,9073.38,8900,1809470,9200,8900,3862560,3692920,17.08,2112.62
788,06/07/2016,8900,8885.78,8900,550880,9000,8800,1520790,1492220,17.08,2112.62
789,05/07/2016,8900,8865.24,8900,794000,9000,8800,2116320,1737340,17.08,2112.62
790,04/07/2016,8800,8871.2,8900,512890,8900,8800,1006650,1458830,17.08,2112.62
791,01/07/2016,8900,8870.46,8900,576520,8900,8800,1714150,2572690,17.08,2112.62
792,30/06/2016,8800,8892.85,8900,482860,9000,8800,1410570,1930840,17.08,2112.62
793,29/06/2016,8900,8885.99,8800,704480,9000,8800,2080590,2421400,17.08,2112.62
794,28/06/2016,8700,8802.15,8600,602580,8900,8600,2371470,1899290,17.08,2112.62
795,27/06/2016,8700,8631.3,8600,578360,8700,8500,3240330,1515050,17.08,2112.62
796,24/06/2016,8700,8690.0,8900,1878670,8900,8300,5262040,3727670,17.08,2112.62
797,23/06/2016,8900,8882.68,8800,722530,8900,8800,2915820,2051390,17.08,2112.62
798,22/06/2016,8900,8890.71,8900,427300,8900,8800,2732540,1875640,17.08,2112.62
799,21/06/2016,8800,8891.45,8900,797170,9000,8800,1866620,2192720,17.08,2112.62
800,20/06/2016,8800,8803.48,8900,1007670,8900,8800,1841650,3410960,17.08,2112.62
801,17/06/2016,8800,8818.82,8900,636480,8900,8800,1528580,2400560,17.08,2112.62
802,16/06/2016,8800,8897.81,8900,381330,9000,8800,957680,2210300,17.08,2112.62
803,15/06/2016,9000,8901.46,8800,1115210,9100,8700,2788350,2071990,17.08,2112.62
804,14/06/2016,8800,8789.28,8800,370110,8900,8700,1199000,1540930,17.08,2112.62
805,13/06/2016,8800,8774.35,8700,905480,8900,8700,2410000,2419790,17.08,2112.62
