,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
623,03/03/2017,70000,70587.24,71500,118350,71500,69000,194230,253060,33.05,6116.92
624,02/03/2017,71400,71609.97,71500,169320,72500,71400,274020,298810,33.05,6116.92
625,01/03/2017,71700,71417.91,71000,603210,72000,71000,824670,791870,33.05,6116.92
626,28/02/2017,71000,70953.93,70500,144770,71200,70500,354770,268730,33.05,6116.92
627,27/02/2017,70600,70861.31,71000,171250,71500,70500,294820,378700,33.05,6116.92
628,24/02/2017,71000,71182.27,72400,719210,72900,70300,1014040,1233180,33.05,6116.92
629,23/02/2017,72400,72721.58,72500,335650,73300,72100,515620,640730,33.05,6116.92
630,22/02/2017,72700,72561.54,73500,413580,73500,72000,580950,699190,33.05,6116.92
631,21/02/2017,73400,73886.44,74500,438010,75000,73100,842430,790360,33.05,6116.92
632,20/02/2017,73900,73247.72,73000,518610,73900,72500,990610,651330,33.05,6116.92
633,17/02/2017,71900,71516.86,70200,487060,71900,70200,944640,747100,33.05,6116.92
634,16/02/2017,70700,71370.17,71000,494100,72000,70600,820390,855570,33.05,6116.92
635,15/02/2017,70400,69894.12,69000,333390,70900,68500,593770,567680,33.05,6116.92
636,14/02/2017,69000,69501.48,70000,209420,70400,68500,330960,363230,33.05,6116.92
637,13/02/2017,70000,70195.34,70000,95220,70800,70000,166510,315190,33.05,6116.92
638,10/02/2017,70300,70691.92,69900,190050,71400,69900,387400,415230,33.05,6116.92
639,09/02/2017,69900,68996.13,67900,478650,70000,67600,987640,639380,33.05,6116.92
640,08/02/2017,67600,67655.84,67900,56950,68000,67300,233770,148540,33.05,6116.92
641,07/02/2017,67900,67310.1,68000,127960,68000,66800,268860,243120,33.05,6116.92
642,06/02/2017,68000,68076.05,68100,166740,68500,67500,288050,293440,33.05,6116.92
643,03/02/2017,68400,68335.9,68300,116820,68800,68000,236200,217000,33.05,6116.92
644,02/02/2017,68400,68445.06,68400,72350,69500,68400,245670,154800,33.05,6116.92
645,25/01/2017,68400,68221.91,67400,113380,69000,67400,320350,230800,33.05,6116.92
646,24/01/2017,67600,67494.99,67600,74850,67600,67000,236190,149900,33.05,6116.92
647,23/01/2017,67600,67607.83,67000,70480,68200,66800,218300,261580,33.05,6116.92
648,20/01/2017,66700,66778.92,66600,68300,67300,66600,162690,218800,33.05,6116.92
649,19/01/2017,66600,66796.59,66800,148810,67300,66300,221290,290840,33.05,6116.92
650,18/01/2017,66800,66842.48,66500,85320,67100,66400,184920,185870,33.05,6116.92
651,17/01/2017,66500,66324.04,66000,94370,66600,65900,213160,172090,33.05,6116.92
652,16/01/2017,66400,66472.65,67000,190710,67000,66100,276210,374480,33.05,6116.92
653,13/01/2017,67400,67181.14,67900,83580,68300,66400,195680,257870,33.05,6116.92
654,12/01/2017,67700,67469.96,66000,300500,68200,66000,541940,573890,33.05,6116.92
655,11/01/2017,65900,65314.47,65300,122270,65900,64800,232870,322190,33.05,6116.92
656,10/01/2017,65300,65237.44,65000,117080,65500,65000,153100,207780,33.05,6116.92
657,09/01/2017,65300,65675.0,65400,111260,66000,65300,199780,205420,33.05,6116.92
658,06/01/2017,65700,65578.99,65900,166410,66000,65100,233000,284710,33.05,6116.92
659,05/01/2017,66000,65632.78,65600,132510,66000,65300,205770,270330,33.05,6116.92
660,04/01/2017,65900,66292.57,65900,155930,67000,65800,267520,364320,33.05,6116.92
661,03/01/2017,67000,66382.64,65500,126750,67500,65300,239430,241730,33.05,6116.92
662,30/12/2016,65300,65105.86,65500,73680,65500,64800,113070,149120,33.05,6116.92
663,29/12/2016,65000,65377.82,65900,152850,65900,65000,229290,248460,33.05,6116.92
664,28/12/2016,65100,66010.0,66600,102880,66700,65100,143220,216260,33.05,6116.92
665,27/12/2016,65800,65707.41,65000,806180,66800,64900,966530,996580,33.05,6116.92
666,26/12/2016,65000,66147.58,67000,220900,67000,65000,281870,396220,33.05,6116.92
667,23/12/2016,66300,66955.05,68000,171070,68000,66300,252610,357770,33.05,6116.92
668,22/12/2016,68000,66742.28,66800,229240,68000,65600,338950,361410,33.05,6116.92
669,21/12/2016,66800,67204.27,67000,200270,68500,66500,300480,505840,33.05,6116.92
670,20/12/2016,66700,67390.0,68000,167280,68500,66700,249290,410410,33.05,6116.92
671,19/12/2016,67100,68971.64,69900,242760,70800,67100,436300,450030,33.05,6116.92
672,16/12/2016,67000,67631.62,66800,125740,68000,66800,209510,231470,33.05,6116.92
673,15/12/2016,67900,67182.28,67200,203640,68000,66000,405140,289150,33.05,6116.92
674,14/12/2016,67500,67106.48,66100,152910,68500,66100,358500,316310,33.05,6116.92
675,13/12/2016,66700,68209.84,68100,327680,70100,66700,545900,611170,33.05,6116.92
676,12/12/2016,69000,70334.47,71600,384790,71900,68000,493700,646730,33.05,6116.92
677,09/12/2016,72000,72338.82,72400,79570,72900,72000,173740,254570,33.05,6116.92
678,08/12/2016,72400,72261.09,71700,168680,72500,71700,316310,386110,33.05,6116.92
679,07/12/2016,72000,72047.01,71100,234000,72800,71100,476990,511090,33.05,6116.92
680,06/12/2016,71900,72333.73,72600,330330,73100,71600,561100,662830,33.05,6116.92
681,05/12/2016,72900,72858.43,73000,244680,73600,72000,374730,501190,33.05,6116.92
682,02/12/2016,73000,71755.95,71900,341240,73000,71000,466020,534480,33.05,6116.92
683,01/12/2016,71500,71020.29,68900,397830,72300,68900,699930,689410,33.05,6116.92
684,30/11/2016,69000,69235.81,70400,229000,70900,68700,367480,509870,33.05,6116.92
685,29/11/2016,70100,71232.12,72000,288690,72000,70100,472560,698770,33.05,6116.92
686,28/11/2016,71500,71193.27,70200,220990,71900,70200,435810,457820,33.05,6116.92
687,25/11/2016,70500,70091.7,70000,308610,70500,69600,507920,475250,33.05,6116.92
688,24/11/2016,70100,70340.0,70300,373230,70800,69500,716600,714520,33.05,6116.92
689,23/11/2016,69400,68822.83,67500,286620,69400,67500,509800,454710,33.05,6116.92
690,22/11/2016,68000,67504.01,67500,261540,68500,66500,572580,464970,33.05,6116.92
691,21/11/2016,68000,66296.02,65500,190660,68000,65000,316160,243890,33.05,6116.92
692,18/11/2016,65900,65444.61,65500,137200,66000,64800,265880,368340,33.05,6116.92
693,17/11/2016,65500,65569.27,65500,178300,66400,65200,283400,388990,33.05,6116.92
694,16/11/2016,66500,65524.03,65500,111730,66800,64300,299840,305280,33.05,6116.92
695,15/11/2016,65000,64961.33,66000,218530,66000,64000,358830,434940,33.05,6116.92
696,14/11/2016,66000,66453.54,67500,167350,67500,66000,252660,333830,33.05,6116.92
697,11/11/2016,67500,67342.75,67200,238630,67900,66000,490970,409440,33.05,6116.92
698,10/11/2016,67200,65410.58,65000,236980,67200,64000,521800,434490,33.05,6116.92
699,09/11/2016,63300,64008.2,66000,534770,66200,63300,615570,860240,33.05,6116.92
700,08/11/2016,68000,66872.03,68600,368450,69000,65600,620590,595420,33.05,6116.92
701,07/11/2016,68900,69128.12,69000,233060,70000,68000,365670,430140,33.05,6116.92
702,04/11/2016,68000,67138.3,67500,159730,68000,66400,290750,219450,33.05,6116.92
703,03/11/2016,67600,66746.4,68000,213210,68000,65900,330720,294440,33.05,6116.92
704,02/11/2016,67900,68122.69,68400,154530,69000,67200,309030,387170,33.05,6116.92
705,01/11/2016,67800,67866.92,68000,98590,68500,67000,184700,293870,33.05,6116.92
706,31/10/2016,68500,68971.17,69500,122080,69900,68500,161790,225310,33.05,6116.92
707,28/10/2016,69600,69521.15,69700,175630,70200,69000,282280,284350,33.05,6116.92
708,27/10/2016,69000,68996.5,70000,225910,70000,68500,417490,359450,33.05,6116.92
709,26/10/2016,69600,69448.66,69900,131680,70000,68700,228110,235550,33.05,6116.92
710,25/10/2016,68500,68474.4,69000,211130,69200,67700,360770,393560,33.05,6116.92
711,24/10/2016,68600,69198.03,70500,180930,70500,68500,265240,313330,33.05,6116.92
712,21/10/2016,70500,71242.34,70700,137670,71800,70500,206940,289330,33.05,6116.92
713,20/10/2016,70900,71492.03,71500,130560,72000,70500,197110,371320,33.05,6116.92
714,19/10/2016,70700,70821.88,70000,105490,71500,70000,211050,313190,33.05,6116.92
715,18/10/2016,70000,70174.87,71000,246470,71000,69600,390520,403410,33.05,6116.92
716,17/10/2016,71200,71322.95,72000,63570,73000,71100,119250,163060,33.05,6116.92
717,14/10/2016,71500,71815.97,71000,119610,72500,70500,244260,251180,33.05,6116.92
718,13/10/2016,70500,70962.78,71000,168990,71500,70500,273970,249060,33.05,6116.92
719,12/10/2016,71400,71355.95,71500,90490,72300,70700,285130,282630,33.05,6116.92
720,11/10/2016,71500,71079.31,71700,402480,72000,69000,693440,777340,33.05,6116.92
721,10/10/2016,72000,74085.48,75000,214320,75500,72000,351950,444140,33.05,6116.92
722,07/10/2016,75100,75526.73,76500,332240,77500,74900,543490,668390,33.05,6116.92
723,06/10/2016,76500,76081.45,75300,375190,77300,75000,558610,586980,33.05,6116.92
724,05/10/2016,75300,74601.81,74000,255530,75800,73400,471230,449100,33.05,6116.92
725,04/10/2016,73300,73922.26,74000,283000,74900,73300,373340,479960,33.05,6116.92
726,03/10/2016,73300,74160.65,73000,268660,75000,73000,371660,460780,33.05,6116.92
727,30/09/2016,72600,72967.56,73300,149820,73500,72600,231150,274070,33.05,6116.92
728,29/09/2016,73300,73536.67,73100,166230,74400,73100,286350,351100,33.05,6116.92
729,28/09/2016,73300,74302.33,74000,213210,75000,73300,338660,430590,33.05,6116.92
730,27/09/2016,74000,73780.84,73200,258170,74500,73200,543600,391940,33.05,6116.92
731,26/09/2016,73200,73311.28,73000,268990,74100,72000,461790,431210,33.05,6116.92
732,23/09/2016,73000,73755.36,74900,338050,74900,72900,513250,595250,33.05,6116.92
733,22/09/2016,74900,75269.29,74500,158750,76500,74500,355750,340710,33.05,6116.92
734,21/09/2016,74800,75552.98,76000,198470,76200,74600,307480,801270,33.05,6116.92
735,20/09/2016,75900,76227.65,75500,198550,77300,75400,346350,409070,33.05,6116.92
736,19/09/2016,75500,74070.02,72000,292480,76000,72000,648090,436880,33.05,6116.92
737,16/09/2016,72000,71764.3,71000,144250,72400,71000,329710,289090,33.05,6116.92
738,15/09/2016,71500,70990.26,70500,61600,71500,70500,224160,145050,33.05,6116.92
739,14/09/2016,70800,71190.58,70900,69630,71900,70800,201430,196930,33.05,6116.92
740,13/09/2016,71400,71607.6,70600,74210,72500,70600,276380,253930,33.05,6116.92
741,12/09/2016,70600,71162.54,71500,75180,72000,70600,201580,229270,33.05,6116.92
742,09/09/2016,72500,72954.74,72000,265370,74000,72000,549620,1003570,33.05,6116.92
743,08/09/2016,72000,71480.33,71500,176650,72500,70500,400770,387300,33.05,6116.92
744,07/09/2016,70000,70911.55,71500,340410,72500,70000,567090,688680,33.05,6116.92
745,06/09/2016,72000,72191.97,73000,394850,73500,71500,600500,749200,33.05,6116.92
746,05/09/2016,72000,71664.68,70000,327930,73000,69000,677800,705000,33.05,6116.92
747,01/09/2016,69000,67882.81,65500,503780,69000,65000,1007280,753930,33.05,6116.92
748,31/08/2016,65000,65147.65,63000,243140,66000,63000,474630,479000,33.05,6116.92
749,30/08/2016,63500,62644.27,62500,125630,63500,62000,250990,214630,33.05,6116.92
750,29/08/2016,63500,64093.57,65000,162450,65000,63000,293440,376430,33.05,6116.92
751,26/08/2016,65000,65023.68,65500,92920,66000,64500,221080,387930,33.05,6116.92
752,25/08/2016,65000,65543.34,65500,96440,66500,64500,247660,311020,33.05,6116.92
753,24/08/2016,65500,64896.95,63000,271230,66500,62000,539370,471740,33.05,6116.92
754,23/08/2016,64000,63868.84,62500,145470,65000,62500,263710,310630,33.05,6116.92
755,22/08/2016,64500,66898.92,68000,253710,68500,64500,396650,647040,33.05,6116.92
756,19/08/2016,66500,67743.25,66500,195990,69000,66500,419410,585210,33.05,6116.92
757,18/08/2016,66000,63512.36,62500,364370,66000,62000,609500,611070,33.05,6116.92
758,17/08/2016,64000,64452.34,65000,149180,66000,63000,256450,367130,33.05,6116.92
759,16/08/2016,66000,65473.08,64000,263910,66500,64000,574300,441510,33.05,6116.92
760,15/08/2016,63000,56941.39,55000,1059370,63000,55000,1584370,1459950,33.05,6116.92
761,12/08/2016,59000,60743.89,62000,366720,62500,59000,482790,898640,33.05,6116.92
762,11/08/2016,63000,62730.75,62000,146260,63500,61500,334070,313770,33.05,6116.92
763,10/08/2016,63500,62755.48,63000,136020,63500,62000,432270,334250,33.05,6116.92
764,09/08/2016,63000,62729.61,63500,369650,65000,60500,688870,534290,33.05,6116.92
765,08/08/2016,64000,64786.17,65500,181690,66000,63000,348000,433600,33.05,6116.92
766,05/08/2016,65500,64160.48,64000,211610,65500,60500,524580,379590,33.05,6116.92
767,04/08/2016,64000,63322.54,63000,512440,65000,59500,1168590,1001050,33.05,6116.92
768,03/08/2016,63500,63500.29,63500,982090,64000,63500,987090,1757330,33.05,6116.92
769,02/08/2016,68000,68391.96,69500,501170,70000,68000,569700,1951970,33.05,6116.92
770,01/08/2016,73000,73624.85,75000,258880,75000,73000,451170,555140,33.05,6116.92
771,29/07/2016,76000,76261.79,75000,283130,77500,74500,590930,675610,33.05,6116.92
772,28/07/2016,75000,74666.22,73500,326560,76500,73000,704890,726940,33.05,6116.92
773,27/07/2016,72000,69554.69,67000,462600,72000,66500,1201980,914540,33.05,6116.92
774,26/07/2016,68000,68751.72,70000,364340,70000,68000,659590,716400,33.05,6116.92
775,25/07/2016,70500,71167.11,70000,685710,72500,69000,1072520,1104170,33.05,6116.92
776,22/07/2016,68000,63655.78,60500,1250130,68000,60500,3009940,1794490,33.05,6116.92
777,21/07/2016,64000,64815.42,68500,1004190,71000,64000,1258850,2147300,33.05,6116.92
778,20/07/2016,68500,68752.89,68500,1274070,73500,68500,1470550,2487330,33.05,6116.92
779,19/07/2016,73500,76219.82,80000,572830,81000,73500,751290,1073750,33.05,6116.92
780,18/07/2016,78500,78198.14,77000,416570,81500,75000,979200,618830,33.05,6116.92
781,15/07/2016,77000,78364.87,80500,826480,81000,77000,1404720,1295160,33.05,6116.92
782,14/07/2016,82000,83776.73,85000,483010,88000,82000,698290,983880,33.05,6116.92
783,13/07/2016,88000,91926.14,94000,441920,96000,88000,771400,1006340,33.05,6116.92
784,12/07/2016,93500,84892.58,83000,1832610,93500,81500,3200780,2682890,33.05,6116.92
785,11/07/2016,87500,89974.05,93500,1179140,94500,87500,1719450,2642760,33.05,6116.92
786,08/07/2016,94000,94239.5,94000,524260,97500,92500,775210,1240640,33.05,6116.92
787,07/07/2016,92500,92417.74,90000,680140,92500,90000,1039310,739070,33.05,6116.92
788,06/07/2016,86500,85032.98,80500,698870,86500,80000,1677820,865750,33.05,6116.92
789,05/07/2016,81000,80417.27,81000,886240,82000,78000,1886410,1448430,33.05,6116.92
790,04/07/2016,80000,79698.22,79000,877660,81000,78000,1744440,1246190,33.05,6116.92
791,01/07/2016,77500,77403.43,74500,583230,78500,74500,1087250,1006340,33.05,6116.92
792,30/06/2016,74500,74297.42,72500,844390,75500,72500,1200110,1292050,33.05,6116.92
793,29/06/2016,71500,68545.32,66000,1036380,71500,66000,1619700,1453230,33.05,6116.92
794,28/06/2016,67000,67098.79,68000,593200,68000,65500,1017970,931130,33.05,6116.92
795,27/06/2016,66500,65269.17,63500,392130,67000,63000,924890,704790,33.05,6116.92
796,24/06/2016,64000,63010.0,63500,890700,66000,58500,1779960,1644260,33.05,6116.92
797,23/06/2016,62500,62439.65,62000,132560,63000,61500,380920,356210,33.05,6116.92
798,22/06/2016,61500,61326.71,60500,148910,62000,60500,395210,448980,33.05,6116.92
799,21/06/2016,60500,60704.19,59000,300770,61500,59000,597740,552690,33.05,6116.92
800,20/06/2016,59000,58523.37,59000,193820,59000,58000,348940,305450,33.05,6116.92
801,17/06/2016,59000,57973.2,58500,278370,59000,57000,565700,599100,33.05,6116.92
802,16/06/2016,59000,58777.41,59000,188780,59000,58500,359250,365200,33.05,6116.92
803,15/06/2016,59000,58556.97,59000,363680,59500,58000,880160,643000,33.05,6116.92
804,14/06/2016,58500,57520.51,56500,477760,58500,56500,928840,639420,33.05,6116.92
805,13/06/2016,56500,56576.96,57000,410220,57000,56500,599420,633530,33.05,6116.92
806,10/06/2016,57000,57228.04,57000,276700,58000,56500,649280,610920,33.05,6116.92
807,09/06/2016,57500,57442.42,57000,150220,58000,57000,349820,388880,33.05,6116.92
808,08/06/2016,57000,57391.68,57000,350800,58000,57000,590010,708310,33.05,6116.92
809,07/06/2016,56500,55799.54,54500,645310,57000,54500,1184110,1390120,33.05,6116.92
810,06/06/2016,54500,54145.52,54500,403930,55000,53500,689400,793010,33.05,6116.92
811,03/06/2016,54500,54572.9,54500,506790,55500,54000,780420,1381160,33.05,6116.92
812,02/06/2016,54500,53565.81,52000,909330,55000,52000,1576550,1548140,33.05,6116.92
813,01/06/2016,51500,51475.3,51500,402970,52000,51000,707730,1057440,33.05,6116.92
814,31/05/2016,51000,51308.84,51000,185660,52000,51000,449830,760910,33.05,6116.92
815,30/05/2016,51000,51080.01,51500,245830,51500,50500,433920,527350,33.05,6116.92
816,27/05/2016,51000,50675.11,50500,178490,51000,50000,897220,700740,33.05,6116.92
817,26/05/2016,50500,51130.0,52500,384030,52500,50000,605440,853670,33.05,6116.92
818,25/05/2016,52000,52115.48,51500,291660,53000,51500,871850,791850,33.05,6116.92
819,24/05/2016,51500,51325.33,51000,260690,52000,50500,557700,541240,33.05,6116.92
820,23/05/2016,51500,51935.43,52500,236640,53000,51500,385670,792310,33.05,6116.92
821,20/05/2016,52000,51632.76,49500,1296270,52500,49500,2021510,2174800,33.05,6116.92
822,19/05/2016,49500,49422.09,48900,230140,49900,48300,497280,505310,33.05,6116.92
823,18/05/2016,48900,48797.17,48300,248580,49200,48200,500330,450730,33.05,6116.92
824,17/05/2016,48200,48294.62,48500,297880,48900,48000,576620,474680,33.05,6116.92
825,16/05/2016,48500,48646.25,49000,169160,49000,48500,360530,308730,33.05,6116.92
826,13/05/2016,48900,48893.72,49200,179430,49200,48700,316060,309290,33.05,6116.92
827,12/05/2016,49200,49225.79,49100,306120,49700,48700,516210,673640,33.05,6116.92
828,11/05/2016,48400,48725.78,48000,304500,49500,48000,599830,578740,33.05,6116.92
829,10/05/2016,48000,47315.78,47300,467920,48200,46800,740700,687050,33.05,6116.92
830,09/05/2016,48000,48050.15,48500,462600,48600,47400,803470,739580,33.05,6116.92
831,06/05/2016,49000,49502.64,49500,415190,50500,47000,924940,714840,33.05,6116.92
832,05/05/2016,50000,50022.84,50000,240810,50500,49500,436420,482680,33.05,6116.92
833,04/05/2016,50000,49988.71,48900,531420,51000,48500,918690,933550,33.05,6116.92
834,29/04/2016,48900,48105.19,47000,576840,49500,46900,1019730,996450,33.05,6116.92
835,28/04/2016,46900,47245.99,47600,199890,47600,46700,292100,614130,33.05,6116.92
836,27/04/2016,47400,47689.21,47900,168990,48200,47400,205650,469040,33.05,6116.92
837,26/04/2016,47900,48069.88,47500,283920,48600,47500,496610,571700,33.05,6116.92
838,25/04/2016,47500,47606.63,48600,230010,48600,47400,424310,481130,33.05,6116.92
839,22/04/2016,48000,47775.26,47700,185640,48200,47100,445350,452360,33.05,6116.92
840,21/04/2016,47200,46828.62,47000,322730,47600,46200,672470,517710,33.05,6116.92
841,20/04/2016,46200,46167.96,46000,261610,46700,45800,658050,629510,33.05,6116.92
842,19/04/2016,45800,47217.88,47600,525940,48000,45000,794780,961560,33.05,6116.92
843,15/04/2016,48100,48624.9,48400,340340,49600,47700,603090,652380,33.05,6116.92
844,14/04/2016,48800,48233.79,47500,297530,48800,47000,629800,610750,33.05,6116.92
845,13/04/2016,47500,47863.54,48000,409790,48800,47000,694640,913620,33.05,6116.92
846,12/04/2016,48200,48636.31,47500,631010,49700,46500,1303890,1208340,33.05,6116.92
847,11/04/2016,47600,47054.98,45400,672830,47700,45200,1262570,842430,33.05,6116.92
848,08/04/2016,44600,44076.12,43400,757780,44700,42800,1355910,1101530,33.05,6116.92
849,07/04/2016,43200,42825.49,42000,577740,43300,42000,953690,1028790,33.05,6116.92
850,06/04/2016,42100,42122.43,42000,159440,42700,41900,264850,472420,33.05,6116.92
851,05/04/2016,41800,41905.79,42000,167280,42300,41700,287480,348580,33.05,6116.92
852,04/04/2016,42300,42048.96,42000,187900,42500,41700,450830,387760,33.05,6116.92
853,01/04/2016,42000,41995.99,42500,124750,42500,41700,269390,347620,33.05,6116.92
854,31/03/2016,42400,42787.75,42300,529100,43800,41800,977370,990300,33.05,6116.92
855,30/03/2016,41800,41508.14,41000,248650,42000,40700,516430,488100,33.05,6116.92
856,29/03/2016,41100,42067.42,42400,383860,42600,41100,536420,637340,33.05,6116.92
857,28/03/2016,42400,42651.86,42500,109970,43000,42300,210820,273980,33.05,6116.92
858,25/03/2016,42800,42378.24,42900,212090,42900,42000,490660,410360,33.05,6116.92
859,24/03/2016,42900,42896.06,43600,168850,43600,42500,520280,514490,33.05,6116.92
860,23/03/2016,43700,42994.82,42200,322690,43700,41900,1041630,572310,33.05,6116.92
861,22/03/2016,42200,41340.12,41200,322060,42500,40500,708900,474770,33.05,6116.92
862,21/03/2016,41200,41728.73,42000,228260,42400,41100,322240,476380,33.05,6116.92
863,18/03/2016,42300,42508.47,43200,351130,43600,41800,592480,635560,33.05,6116.92
864,17/03/2016,43200,43750.57,44000,330190,44100,43200,577470,740100,33.05,6116.92
865,16/03/2016,43800,43688.61,43800,232120,44000,43400,790970,541020,33.05,6116.92
866,15/03/2016,43700,43721.73,43800,245370,44000,43500,531460,798920,33.05,6116.92
867,14/03/2016,43800,43804.0,43000,732650,44900,42700,2228760,1491170,33.05,6116.92
868,11/03/2016,43000,43492.22,43000,510850,44000,42600,767540,1032980,33.05,6116.92
869,10/03/2016,43500,42180.0,41000,646440,43500,40900,1382610,944670,33.05,6116.92
870,09/03/2016,40900,40749.77,40500,164050,41000,40500,385410,389570,33.05,6116.92
871,08/03/2016,40500,40859.33,40800,659580,41900,40000,1116550,1071100,33.05,6116.92
872,07/03/2016,40800,41249.06,41700,438410,42200,40800,648890,986870,33.05,6116.92
873,04/03/2016,41800,41724.29,40500,404920,42500,40200,745680,745790,33.05,6116.92
874,03/03/2016,40500,40010.0,40400,237450,40800,39400,413310,580420,33.05,6116.92
875,02/03/2016,40100,39592.14,38500,392780,40600,38500,805960,791810,33.05,6116.92
876,01/03/2016,38300,38258.05,37900,382560,38700,37800,718550,592240,33.05,6116.92
877,29/02/2016,38200,38443.9,39000,174410,39000,38200,389860,477660,33.05,6116.92
878,26/02/2016,38900,38708.9,37600,622260,39500,37200,1340450,845550,33.05,6116.92
879,25/02/2016,37000,37144.47,37300,638830,37700,36700,1226670,923400,33.05,6116.92
880,24/02/2016,37100,37463.85,37500,622360,38000,37100,953930,1384040,33.05,6116.92
881,23/02/2016,37500,37733.94,37300,376540,38500,37200,859350,732730,33.05,6116.92
882,22/02/2016,37100,37581.8,37200,760980,38300,37100,1031560,1489760,33.05,6116.92
883,19/02/2016,37100,37078.79,37100,248390,37400,36500,426970,427550,33.05,6116.92
884,18/02/2016,37100,36693.73,36400,151470,37400,36000,285180,302860,33.05,6116.92
885,17/02/2016,36400,36037.55,35400,214110,36500,35400,440600,300590,33.05,6116.92
886,16/02/2016,35400,34865.62,34100,107900,35600,33700,425140,194350,33.05,6116.92
887,15/02/2016,34100,33829.59,34000,31570,34100,33000,197640,70450,33.05,6116.92
888,05/02/2016,34000,34159.43,34300,39140,34500,34000,206510,100580,33.05,6116.92
889,04/02/2016,34300,33766.88,33900,80730,34300,33300,264190,208360,33.05,6116.92
890,03/02/2016,33100,32781.77,32400,83400,33500,32400,350780,147300,33.05,6116.92
891,02/02/2016,32500,32664.29,33500,61780,33500,32500,178440,131000,33.05,6116.92
892,01/02/2016,33000,33239.67,34400,35590,34400,32800,167000,166100,33.05,6116.92
893,29/01/2016,34000,33730.0,33900,51580,34000,33600,176230,125670,33.05,6116.92
894,28/01/2016,33800,33810.0,33800,59950,34000,33700,196670,185670,33.05,6116.92
895,27/01/2016,33800,33840.0,34500,44040,34500,33500,208460,182880,33.05,6116.92
896,26/01/2016,34000,34150.0,32800,61270,34700,32800,289030,225000,33.05,6116.92
897,25/01/2016,34900,34319.8,33800,85490,35000,33500,182120,215190,33.05,6116.92
898,22/01/2016,32900,32700.0,32500,112750,33000,32400,225110,229840,33.05,6116.92
899,21/01/2016,32500,32610.0,33100,184960,33700,32000,306980,290890,33.05,6116.92
900,20/01/2016,33300,33310.0,32700,55880,33700,32600,103080,200370,33.05,6116.92
901,19/01/2016,33100,32850.0,33200,117340,33500,32200,262640,199800,33.05,6116.92
902,18/01/2016,32700,32260.0,33000,143490,33000,31800,238660,216640,33.05,6116.92
903,15/01/2016,33500,33880.0,34800,40230,34900,33500,108690,145650,33.05,6116.92
904,14/01/2016,34300,34340.0,34600,120290,34600,33600,299560,244220,33.05,6116.92
905,13/01/2016,35000,35070.49,35500,39720,35500,35000,106850,137560,33.05,6116.92
906,12/01/2016,35300,35057.27,34600,55880,35400,34600,154790,116870,33.05,6116.92
907,11/01/2016,34600,34957.56,35800,127240,36000,34100,215050,207830,33.05,6116.92
908,08/01/2016,36000,36088.03,36300,89060,36400,35600,159830,216530,33.05,6116.92
909,07/01/2016,36600,36943.21,37800,132230,37800,36500,261660,246080,33.05,6116.92
910,06/01/2016,38000,37586.44,37300,189430,38000,37300,377200,262900,33.05,6116.92
911,05/01/2016,37500,37524.85,37000,301800,37900,37000,480390,536430,33.05,6116.92
912,04/01/2016,37500,37590.0,37300,125720,38000,37200,192340,264470,33.05,6116.92
